y_true,y_prob
1,0.5844608430832805
1,0.5795819971617371
0,0.4826973289275698
1,0.5389513094297325
1,0.5685616260044076
1,0.5100480307320422
1,0.5170531189327746
1,0.4800905604943052
1,0.6017471367765311
0,0.5770959993898324
0,0.42477161381995476
1,0.4712142306800582
1,0.4834141171430487
1,0.3771455710449491
1,0.49449746812356127
1,0.5459243403529432
1,0.5475766162443247
0,0.4515217627525676
0,0.6031982469960786
0,0.5776887296736426
1,0.4248008091951445
0,0.4855554042829879
1,0.5404551068351807
0,0.5078271404613869
0,0.5458301801078398
0,0.43430655751458547
1,0.49572710301258066
1,0.7322272140181659
1,0.4482998459043893
0,0.5404606220519321
0,0.5202331742135221
0,0.4353506596428414
0,0.5044639387003514
1,0.5006113122981659
0,0.6029852840079116
0,0.4055996957533549
1,0.4783314493520289
1,0.4979028381579017
1,0.539494778498827
1,0.46738214709936005
0,0.6227451320027865
1,0.491820319175665
1,0.38490428104291663
1,0.4512591291529635
1,0.49747846922972316
1,0.4233570032363758
1,0.45228395236115676
1,0.4447224413296984
0,0.36036013189281607
1,0.5189769392834804
0,0.43608565506992103
1,0.47010628889503
1,0.5266420560375265
1,0.5152045762328833
1,0.6183538913232856
1,0.3897889906620187
1,0.5964792046486831
1,0.49402568484475917
1,0.4896949032522221
1,0.5427387402429866
0,0.4949712784077667
1,0.5448144154679008
1,0.5625891002216422
0,0.539703751038582
1,0.45317294951187054
1,0.4460106443141479
1,0.5420243118782246
0,0.564792504632242
1,0.5058245543119737
0,0.4999241616712648
0,0.47407741747653237
1,0.6686582769226415
1,0.45742584553878757
1,0.4768560913589568
1,0.5028331041461371
1,0.4534963347148433
0,0.5017650175689558
0,0.5180312871405828
0,0.5395164358367621
1,0.5122297995258707
1,0.6899054640396465
1,0.5095294409149177
0,0.568587981334012
0,0.44496509019527514
1,0.491160651472868
0,0.6275175095955866
0,0.5285205700031717
1,0.5041438511510471
0,0.5511986858997276
1,0.5825796066296767
1,0.4734066700928345
1,0.5667743269472403
1,0.47312764290974385
1,0.5709935112578566
0,0.4423654886341369
1,0.4704312734417627
0,0.5165580980976108
1,0.6160578670665444
1,0.5473210734669334
1,0.48242033317769434
0,0.48122578243213193
1,0.4449689933202773
0,0.44639921871449884
1,0.4542386446226003
1,0.5560974508572262
0,0.47199508552275443
0,0.3961722534371933
0,0.3998007857788857
1,0.5415745120056327
0,0.5766242657802602
0,0.42888012147474025
0,0.5363527584750301
1,0.5608028410851833
0,0.46241620989707477
0,0.47008340375734287
1,0.5130512844338174
0,0.43565089596984496
0,0.5371329775756801
0,0.4662258094074683
0,0.4209934717099216
1,0.3870133692828329
0,0.39532671849559925
1,0.5437765157613701
1,0.4695827058838271
1,0.4946420242324973
1,0.5056252373994856
0,0.5587665326597488
1,0.45357492820606565
0,0.5211123322998854
0,0.4712588249472678
1,0.5226018192712422
1,0.6796982598323102
1,0.4586637878378571
0,0.5360897300425971
0,0.36221541031557886
0,0.41051416917081285
0,0.5869936039524437
1,0.42403613990829325
0,0.41774573412563887
0,0.42497151890431234
0,0.31473059766960426
1,0.5209045188365737
1,0.5312688795497482
1,0.5060022228339176
1,0.4812898002295184
0,0.4660363217485931
0,0.4194641273256492
1,0.5117930530528314
1,0.49634571379698056
0,0.4583450442967291
1,0.5619247343599657
1,0.5981357455675032
1,0.48781428606424815
1,0.4722321628546319
1,0.4839519605234431
1,0.5167223460789804
1,0.4368260096738878
1,0.5035015885253341
1,0.5289928193893401
1,0.5398990339444828
0,0.6114834740658203
1,0.7181376781559847
1,0.4437758166490385
0,0.48415234244553
0,0.4344956163569076
0,0.5327035272210342
1,0.4409455669899527
0,0.4191101169725871
1,0.6397783934671984
1,0.43355575197058827
1,0.61578671103911
1,0.5052410625536529
1,0.4724049384652588
0,0.4663841091016948
0,0.5188973403460266
1,0.4258398570690909
0,0.3387139371631368
0,0.5231742364803509
1,0.46428898643168287
1,0.517078308928474
1,0.4773559375156546
0,0.4407886391054135
0,0.46999334568979095
0,0.5468769170755926
1,0.5265018259767175
0,0.453286268964548
1,0.5497048048879781
0,0.6016101638835792
1,0.6481108585721586
0,0.4913654025782503
1,0.5153480256768973
0,0.33660905912953953
1,0.47548759408458763
1,0.4924827834505921
1,0.43721910798598934
1,0.7322907734304732
0,0.49463103072312714
0,0.5381348486203498
0,0.49800047219130156
1,0.5239152858009407
1,0.5631091414228813
0,0.43813539379270783
0,0.5311509529012501
1,0.6725377069893984
1,0.5351038454373588
1,0.5087285905894648
0,0.4733819940833074
0,0.5836132352901574
0,0.5274566252082373
0,0.46136681969158805
0,0.46043797641208817
0,0.5363043225825236
1,0.4306633292472776
1,0.4247981024213996
0,0.4375981554841771
1,0.6048655634148794
1,0.5175191964778153
1,0.48420654644081207
0,0.43721782775889617
1,0.5362883749839413
1,0.6184386408911281
0,0.4792378871488656
1,0.513868099716478
1,0.39968567693295776
0,0.5164719511305736
0,0.4200331110012108
0,0.5649162371154549
1,0.4505198866064942
0,0.44255127112137627
0,0.4842933379598259
0,0.4888908910205445
0,0.4453518516171429
1,0.5541870790676153
0,0.6181785523087137
1,0.5249989522297168
0,0.43230320057491667
0,0.4644846023584905
0,0.49181599298414996
1,0.4501266653876591
1,0.593355197637786
1,0.4868246627018574
1,0.5384854366884394
0,0.4740985594986213
0,0.44863703917141395
0,0.3908334310157039
0,0.48609908733282253
0,0.44874043499896527
0,0.5764201497760671
1,0.4833669532478543
1,0.5300781677222245
1,0.48535821194962786
0,0.4234836563033089
1,0.5255695410639011
1,0.5016284896071905
0,0.46294075936397616
0,0.5223349977114444
1,0.42960500950499514
1,0.5316280545037659
1,0.4718275785045739
0,0.49967153066006226
0,0.3263010031696577
1,0.5751625525811385
0,0.539926696959
0,0.5388855943982508
1,0.5790799446939925
1,0.44830122258595295
1,0.5515438401485453
0,0.4055146334683048
1,0.49693160860001695
1,0.45098741928001945
0,0.4670804663333926
0,0.43693932467794777
0,0.46050130200390504
0,0.5521838612305723
1,0.6724572139278311
1,0.4296277901654058
1,0.4299553833400004
0,0.5629303142717011
1,0.5630888312620534
0,0.4973037026917236
1,0.5472517761159283
1,0.5244825221710375
1,0.5227535418251057
0,0.4432192871941167
1,0.40379743297997117
0,0.4502564054082039
1,0.599796089910106
0,0.4822725567130914
1,0.5417233518575367
0,0.5176688323049686
1,0.4578753415860938
1,0.43549115700989927
1,0.5446436913333629
1,0.7507237448659302
1,0.48675796537273025
1,0.4963329704204803
1,0.48360811736693593
0,0.49382529456735835
1,0.48453537054256146
0,0.45640089946601536
0,0.4163000526064727
1,0.4567696742983389
1,0.45622395534426957
1,0.5997998979546956
1,0.4703362717138126
0,0.3446818009700312
1,0.4387458008506856
0,0.4750338913221817
0,0.46213401116087827
1,0.6085228200075966
1,0.4534640377649327
1,0.48050769943636745
0,0.5302742084129166
0,0.4933555381057561
1,0.4461072836561071
0,0.43486766181258174
0,0.5814860872314063
0,0.4893890489601229
1,0.4406348568795846
1,0.5404559839251346
1,0.5049457191285153
1,0.5496074534240687
1,0.5808931295313157
1,0.4230110862033186
1,0.5203341560125108
1,0.4508960911969109
1,0.44904803007041055
0,0.44215311777628685
1,0.3376953406510314
0,0.48837944107544656
0,0.41581326727876794
1,0.4857772497783557
0,0.5339597897324703
0,0.5534618152769851
1,0.4850003949983324
1,0.5050836362368909
0,0.43865659135498153
0,0.4183027691139406
0,0.6675475012874353
0,0.4648766755759185
0,0.569860846911469
1,0.5047941919572871
0,0.4945249937021065
0,0.4588104631865965
1,0.5037601953498904
1,0.522889649271841
1,0.6757046112434449
1,0.47386713661980007
0,0.5454128399114408
1,0.394755959374507
0,0.45421827597644376
0,0.5023071726146103
0,0.4490801533526794
0,0.5287770744277033
1,0.4060545563307259
1,0.45984522079498874
1,0.5614918468586189
0,0.44553513760223906
0,0.5407938709361734
1,0.4994837277363216
1,0.5900489872898337
0,0.4281987536949868
1,0.454391894170547
1,0.4846615508888598
0,0.49603836424880865
1,0.49877586722171796
1,0.44549204423511063
1,0.5277040008433797
1,0.45551623995216345
0,0.5637400620048202
1,0.5565660359020548
1,0.5491033482941118
1,0.5524272661192087
0,0.4865541538454292
1,0.6510401607246009
0,0.4380648498148179
1,0.6420006658818812
0,0.5133854524778717
1,0.5308842617039965
1,0.43725971670173275
1,0.5729045173322327
0,0.4766218250099648
0,0.5355610058374715
0,0.6204801287022342
0,0.491523261061068
1,0.4778845729474866
0,0.46659584569082413
1,0.44337825491376
0,0.5775045082069066
1,0.5623399824809191
0,0.4197976979378999
1,0.64735161432592
1,0.45763970789198705
0,0.5087800703043451
1,0.6241794823943176
1,0.5051211744201876
0,0.5838329947973931
1,0.4751636670373291
0,0.4773704358266755
0,0.535463631409662
0,0.5171521077893636
0,0.4909285506669505
0,0.4870328335306952
1,0.45193017789164003
1,0.42174361194151627
0,0.7011286678607687
1,0.4587343442744426
1,0.48877474488773615
1,0.6023563017646634
1,0.4460810793321959
0,0.6169589673239178
0,0.4873854533779658
1,0.7272278513696607
0,0.4809788295400902
1,0.5269877180767863
1,0.4938206352519812
1,0.5191206672697226
1,0.5894537442815889
0,0.4180416780852497
0,0.6023577761243085
0,0.529432810727161
0,0.5953429865177282
0,0.4074484840199166
1,0.6492117380631105
0,0.528050954775857
0,0.49123961652193493
1,0.47168204436851474
0,0.5037597723394246
1,0.5152024389236499
0,0.44378703940017894
1,0.5980357117146824
1,0.42121937948545934
1,0.5597133882107992
0,0.42727354470539575
1,0.5095754743602231
1,0.5128386460924723
1,0.4351579580512007
0,0.42883356674399115
0,0.467848687475669
0,0.514699235754355
0,0.5265304298561033
1,0.5905390283017311
1,0.44788518528199944
0,0.5593217030178607
0,0.39307984265025947
1,0.5839766004929183
1,0.520892134657447
1,0.4672465215505232
1,0.5616741633265557
0,0.37145853093354336
1,0.4881366727415307
1,0.526033476439735
1,0.4937592078473579
1,0.5123607619609419
0,0.5901147418716638
0,0.5381768885325005
0,0.47633230803332915
0,0.5306526551093375
1,0.41515314533402864
1,0.5334724423850368
0,0.49583270326437207
0,0.4506506612080755
0,0.47973917439639185
1,0.45412207429791096
0,0.5661748305672127
1,0.47784049564243253
1,0.5169688775514504
1,0.5563983766606102
1,0.4769417589212086
1,0.541753149735866
0,0.5124316848901309
1,0.4872889165644116
0,0.4704379658433577
1,0.48650705146500234
1,0.623721586598716
1,0.40923599177730674
1,0.5500134671929222
0,0.4372840451624966
1,0.3893653103175622
0,0.5926042498498532
1,0.4572910256153497
1,0.4532598649886129
1,0.5237593052798212
1,0.44051288782266523
1,0.4394666407277847
0,0.4428458952576078
0,0.5176567700589684
0,0.38816039431166055
0,0.6018653019114237
1,0.5847078571680524
0,0.6172281213358016
1,0.5927537714463214
0,0.4546085813611291
0,0.46007195786222055
0,0.5536796867360257
0,0.4749390086799415
0,0.4798523144131125
0,0.42872985921516304
0,0.44236583589774053
0,0.430674174586233
1,0.6667330300456001
1,0.4532621388979698
1,0.5115980170875857
0,0.5385639153171365
1,0.4739281725555939
1,0.41971547978348156
0,0.40580674724774296
1,0.4686736362538975
1,0.4710764661758816
0,0.4772897580346681
0,0.3799781464412938
0,0.46997583161575834
0,0.5399884231889991
0,0.4610361974534355
1,0.5127621628382174
1,0.5265794292983638
1,0.4200017254703066
1,0.5736847552912469
0,0.4968950604304942
0,0.5986635658963286
1,0.5253139189766187
0,0.5411477988028406
1,0.621641101404398
1,0.539921532980204
0,0.42257980349038277
0,0.6141478429547619
1,0.4454838533888513
0,0.56834680468356
1,0.5095609207713078
0,0.5543593982522904
0,0.48050692782074234
0,0.5503634498158656
1,0.4754516952418299
1,0.5544348017460514
1,0.5236759041389585
0,0.4583162783161982
1,0.5219687688873309
1,0.5056156883001468
0,0.4790897120587479
0,0.43477863018331453
0,0.49655473145628426
0,0.4172895950485763
0,0.5164300609878287
1,0.4752913990573541
1,0.5507216154453618
1,0.43020800819443117
1,0.5060978330059716
1,0.584798557670043
1,0.534895945301531
0,0.4956805230232199
0,0.5271081389379552
1,0.5258323766179481
0,0.4866314622003295
0,0.5106764734617779
1,0.4342861670224727
1,0.5296880534034895
1,0.49756241132517504
1,0.5480269005424735
1,0.45982797042320067
1,0.513622407911146
1,0.47857060330717766
0,0.3997641061862293
0,0.5270169645094013
0,0.5624417779687296
1,0.5054738335132534
1,0.560471496059536
0,0.47666024652677724
1,0.45591996657357486
0,0.5404235577823101
1,0.480760210329357
0,0.4549525890587303
0,0.4913832599665632
1,0.5532052992222678
0,0.6057972142827109
1,0.5227775566398922
1,0.5609155897117222
0,0.32978286349856484
1,0.535274236211429
0,0.4286628112391957
1,0.5198134099019025
0,0.5592321362305543
1,0.4456991471661364
0,0.6240271792120994
1,0.5745650916892145
1,0.577254645576436
0,0.42963215292147233
1,0.5816902107453118
0,0.6297154839493034
0,0.5944511185113225
0,0.46724693836282594
0,0.4769051227180141
0,0.518725383079949
1,0.5902117530880661
1,0.5660097336507612
0,0.40654900794683846
1,0.4972721843713051
1,0.48303810993301977
1,0.4586261465446154
1,0.5561491371511365
0,0.622380797552264
0,0.5455764162578778
0,0.42957545103078226
1,0.5096181077003185
1,0.5034874771318765
1,0.5484618992329106
0,0.503334132695316
0,0.4681401362122426
1,0.5215474971033979
1,0.5617738897992396
1,0.5594369561578596
1,0.5014017746495736
1,0.4542851278593464
0,0.5523677877966278
0,0.5178995861035123
0,0.557613343682546
1,0.48278477380280804
1,0.48337671709305435
1,0.46201969044463065
0,0.4590469050485092
1,0.46712992516459273
1,0.5735090229021622
1,0.522933395543121
1,0.47674084788823773
0,0.4389157617350241
0,0.513862193628524
1,0.5093101685513441
0,0.4665765839711636
1,0.5018252245278707
1,0.4283227223373944
1,0.5627290425476479
0,0.49476115398655657
1,0.4976332497577432
1,0.5241667159637207
1,0.4676794605587983
0,0.42051332803157127
0,0.424353808792052
1,0.4732066251258519
1,0.4462022190183638
1,0.5230657262637142
0,0.539422521021351
1,0.401612073958078
1,0.5422488425400217
1,0.44574919781065603
1,0.43609560066712066
1,0.5179313517877429
1,0.45791621909540337
1,0.4901813718874667
0,0.4244467722989777
1,0.45099212563621666
0,0.5374736900716311
1,0.5417307084367234
1,0.45737977710831484
1,0.5194367466917054
0,0.4358057651637376
1,0.46629666682331106
1,0.41721865297222854
0,0.4419414874021946
0,0.40693285517291966
0,0.3922791249708624
1,0.3175122097027256
1,0.5405532374350251
1,0.6998915114605143
1,0.49073548661323857
0,0.6641493943549682
1,0.5472767444876856
1,0.47864094779553645
1,0.5163213513781693
1,0.4403062924932045
1,0.5246879482217597
1,0.47812618057833256
0,0.5734212128102826
0,0.5668186761180343
1,0.4536069077823736
1,0.46119112843925436
0,0.44660979023543046
1,0.5637778151401635
0,0.4120019631657194
1,0.5327176134184708
1,0.4584781448483584
0,0.4784191933172948
1,0.4449839848634534
1,0.39747298729033914
1,0.5453896656239796
0,0.45159797481600444
0,0.6227794373249601
1,0.5802317620463453
1,0.5040696007618086
0,0.41982045504442744
1,0.5677918005592807
0,0.5285640541653234
1,0.5631319696876055
1,0.5341150804087177
1,0.563762987453942
1,0.575819116049418
1,0.5232304165346976
1,0.5055707822021316
1,0.4866216616055896
1,0.5739609820556114
0,0.5070112143976807
1,0.5116779107249293
1,0.5741216277938636
0,0.5551136163122737
0,0.49650172799537023
0,0.4339342849853157
1,0.5056541510240748
1,0.45160908716534354
1,0.5531189876160255
1,0.4483005408702824
0,0.49516180471599097
1,0.5958748232627518
0,0.4603105850179405
0,0.3920932333224239
0,0.4580664136014348
0,0.35807171705969404
1,0.49773857998069276
1,0.47667708273439763
1,0.4684935918389254
1,0.5935727705381274
1,0.5758336771919044
0,0.46440790871351795
0,0.40351573269998847
1,0.423707182301067
1,0.506161790999365
1,0.45562325823314104
1,0.44950383052408144
0,0.43786053120494983
0,0.5144088083408013
1,0.45865933094560096
1,0.43460810781085546
0,0.5012869106970751
1,0.5004785829200562
0,0.4528030063859107
1,0.5491618558761523
1,0.4656025168074426
0,0.5736107532501498
1,0.5407869841086864
1,0.4159452953521049
0,0.4386400079351305
0,0.4621198201844397
1,0.5031759787215928
1,0.6066396972500694
1,0.5082416362193061
1,0.522365908974153
1,0.5103709310791745
1,0.47883318989726437
1,0.6116121785417153
1,0.5347608824027655
0,0.4810636891395231
1,0.4841563018654
1,0.5607085785917548
1,0.5901715970424974
0,0.4487137873090795
0,0.4588928241697038
0,0.711774947548148
1,0.45271080684658843
0,0.5738433524154073
1,0.6333215669869577
1,0.460019861186828
0,0.4764571098352391
1,0.5155654096345985
1,0.43839730351947365
1,0.5946874503103167
0,0.4627314784479785
1,0.4879244358433265
0,0.49874515451674767
1,0.45315545871052926
0,0.5495303336915074
0,0.5445620442086754
1,0.5285946729807646
1,0.5190081395549481
1,0.5850036136985658
1,0.43880200793835605
0,0.4656631814038827
1,0.5351358916230025
0,0.4963318161236325
0,0.6444445132828664
0,0.5093384568400887
1,0.4936727820191933
1,0.41074148520725406
0,0.476934370153695
1,0.4754402445197073
0,0.5084591096462131
0,0.4419282486178858
1,0.45936730988408986
1,0.5082775436665457
1,0.5812692610573514
1,0.5026381957722597
0,0.5086999420811937
1,0.3691531191196921
0,0.5075658756693551
0,0.4188483943676095
0,0.5808977307792129
1,0.4407170806070204
0,0.46062269845765447
0,0.44908733037933307
1,0.49923400585270206
1,0.5337796351563846
0,0.4967269431725948
0,0.4395474868988126
1,0.4165015735616203
0,0.5859325921766007
0,0.5032474234004239
1,0.6146535657482418
1,0.6003438528890157
0,0.5185223083566406
0,0.6199315723973251
0,0.5698526436662705
1,0.6008281568779916
1,0.45767705344641013
0,0.5957958860321618
0,0.4681176219435691
0,0.4414573446578237
0,0.5085392022526791
1,0.5692694117026318
0,0.5076490267075784
1,0.5590086646484187
0,0.5569889649414904
1,0.5428746380880233
1,0.4932695055893289
0,0.533652411879494
1,0.5112158141805617
1,0.5115460445881578
1,0.4070001111533101
1,0.564681252868739
1,0.442318009224333
1,0.5361522498102704
1,0.5956794053499048
0,0.46465847013925865
1,0.574066504231702
1,0.5339905406485755
1,0.5879996643162345
0,0.6371276241252256
0,0.36606704469179613
1,0.5352368938462717
0,0.48602655366273634
1,0.4709446532238958
0,0.3869648348717419
0,0.42289221698378004
1,0.4909757332080139
0,0.6637489753688541
1,0.6693936724794496
0,0.48771798501087715
0,0.4752542125109432
0,0.41880612900239145
1,0.5769622955925141
1,0.46021290158741207
0,0.5332071625859901
1,0.49345132641095646
1,0.494791270669759
1,0.4586637878378571
1,0.5015555350422396
1,0.5683149502129247
1,0.6412511272275476
1,0.44271952126616465
0,0.6300265416627572
1,0.49613719396045347
1,0.5591377152124
1,0.409547535124762
1,0.5625107544405842
0,0.6286195586339567
0,0.5303253921187848
0,0.3853024536744938
1,0.4405461509212677
1,0.6181593120489209
0,0.41405046638560805
1,0.5041224330937557
1,0.43309610247136676
0,0.4844683753161452
0,0.445185199274822
1,0.4378406355442705
1,0.5155200463560088
0,0.5058094075233733
0,0.5106911021509613
1,0.506982600463572
0,0.46203570247030307
0,0.4504415931975156
1,0.6253734600225936
1,0.5080516298817098
